100
1.69416e-05	0.0023511	0.00786367	0.0154696	0.0243533	0.0340247	0.0441903	0.0546698	0.0653486	0.0761521	0.0870305	0.0979501	0.108888	0.119828	0.130759	0.141674	0.152568	0.163436	0.174278	0.185092	0.195877	0.206634	0.217362	0.228063	0.238737	0.249384	0.260007	0.270607	0.281183	0.291738	0.302272	0.312788	0.323285	0.333765	0.344229	0.354679	0.365114	0.375538	0.385949	0.396351	0.406742	0.417125	0.427501	0.43787	0.448234	0.458592	0.468948	0.4793	0.48965	0.5	0.51035	0.5207	0.531052	0.541408	0.551766	0.56213	0.572499	0.582875	0.593258	0.603649	0.614051	0.624462	0.634886	0.645321	0.655771	0.666235	0.676715	0.687212	0.697728	0.708262	0.718817	0.729393	0.739993	0.750616	0.761263	0.771937	0.782638	0.793366	0.804123	0.814908	0.825722	0.836564	0.847432	0.858326	0.869241	0.880172	0.891112	0.90205	0.91297	0.923848	0.934651	0.94533	0.95581	0.965975	0.975647	0.98453	0.992136	0.997649	0.999983	1	
4.18179e-05	0.00311144	0.00951032	0.0178839	0.0273838	0.0375382	0.0480787	0.0588461	0.069743	0.0807081	0.0917017	0.102698	0.113681	0.124639	0.135565	0.146455	0.157307	0.168119	0.178891	0.189623	0.200317	0.210974	0.221594	0.23218	0.242732	0.253253	0.263744	0.274206	0.284642	0.295052	0.305438	0.315802	0.326145	0.336468	0.346773	0.357062	0.367335	0.377593	0.387839	0.398072	0.408295	0.418508	0.428713	0.43891	0.449101	0.459287	0.469469	0.479648	0.489824	0.5	0.510176	0.520352	0.530531	0.540713	0.550899	0.56109	0.571287	0.581492	0.591705	0.601928	0.612161	0.622407	0.632665	0.642938	0.653227	0.663532	0.673855	0.684198	0.694562	0.704948	0.715358	0.725794	0.736256	0.746747	0.757268	0.76782	0.778406	0.789026	0.799683	0.810377	0.821109	0.831881	0.842693	0.853545	0.864435	0.875361	0.886319	0.897302	0.908298	0.919292	0.930257	0.941154	0.951921	0.962462	0.972616	0.982116	0.99049	0.996889	0.999958	1	
9.2704e-05	0.00399449	0.0112804	0.0203804	0.0304437	0.0410287	0.0518959	0.062909	0.0739876	0.0850831	0.0961658	0.107217	0.118227	0.129188	0.140097	0.150953	0.161756	0.172507	0.183206	0.193857	0.20446	0.215018	0.225534	0.236009	0.246445	0.256844	0.26721	0.277543	0.287845	0.298119	0.308367	0.318589	0.328788	0.338966	0.349123	0.359262	0.369383	0.379489	0.389581	0.399659	0.409726	0.419783	0.42983	0.439869	0.449901	0.459928	0.46995	0.479968	0.489985	0.5	0.510015	0.520032	0.53005	0.540072	0.550099	0.560131	0.57017	0.580217	0.590274	0.600341	0.610419	0.620511	0.630617	0.640738	0.650877	0.661034	0.671212	0.681411	0.691633	0.701881	0.712155	0.722457	0.73279	0.743156	0.753555	0.763991	0.774466	0.784982	0.79554	0.806143	0.816794	0.827493	0.838244	0.849047	0.859903	0.870812	0.881773	0.892783	0.903834	0.914917	0.926012	0.937091	0.948104	0.958971	0.969556	0.97962	0.98872	0.996006	0.999907	1	
0.000186899	0.00500001	0.0131565	0.0229345	0.0335071	0.0444721	0.0556214	0.0668417	0.0780695	0.0892683	0.100417	0.111506	0.122527	0.133479	0.144362	0.155177	0.165927	0.176613	0.187239	0.197807	0.208321	0.218783	0.229197	0.239565	0.24989	0.260175	0.270422	0.280633	0.290811	0.300957	0.311075	0.321165	0.33123	0.341272	0.351292	0.361292	0.371273	0.381238	0.391187	0.401123	0.411045	0.420957	0.430859	0.440752	0.450637	0.460517	0.470392	0.480263	0.490132	0.5	0.509868	0.519737	0.529608	0.539483	0.549363	0.559248	0.569141	0.579043	0.588955	0.598877	0.608813	0.618762	0.628727	0.638708	0.648708	0.658728	0.66877	0.678835	0.688925	0.699043	0.709189	0.719367	0.729578	0.739825	0.75011	0.760435	0.770803	0.781217	0.791679	0.802193	0.812761	0.823387	0.834073	0.844823	0.855638	0.866521	0.877473	0.888494	0.899583	0.910732	0.921931	0.933158	0.944379	0.955528	0.966493	0.977066	0.986844	0.995	0.999813	1	
0.000346498	0.00612906	0.0151254	0.025528	0.0365563	0.0478531	0.0592433	0.0706363	0.0819845	0.0932628	0.104459	0.115568	0.126589	0.137522	0.148372	0.159141	0.169833	0.180453	0.191005	0.201492	0.211918	0.222288	0.232604	0.24287	0.253089	0.263265	0.2734	0.283496	0.293557	0.303584	0.31358	0.323547	0.333487	0.343403	0.353295	0.363167	0.373018	0.382852	0.39267	0.402472	0.412262	0.42204	0.431807	0.441566	0.451316	0.461061	0.4708	0.480535	0.490268	0.5	0.509732	0.519465	0.5292	0.538939	0.548684	0.558434	0.568193	0.57796	0.587738	0.597528	0.60733	0.617148	0.626982	0.636833	0.646705	0.656597	0.666513	0.676453	0.68642	0.696416	0.706443	0.716504	0.7266	0.736735	0.746911	0.75713	0.767396	0.777712	0.788082	0.798508	0.808995	0.819547	0.830167	0.840859	0.851628	0.862478	0.873411	0.884432	0.895541	0.906737	0.918016	0.929364	0.940757	0.952147	0.963444	0.974472	0.984875	0.993871	0.999654	1	
0.000596519	0.00738404	0.0171779	0.0281492	0.0395807	0.0511645	0.062758	0.0742927	0.0857359	0.0970733	0.1083	0.119416	0.130426	0.141333	0.152143	0.162862	0.173495	0.184048	0.194525	0.204932	0.215273	0.225553	0.235775	0.245944	0.256063	0.266136	0.276164	0.286153	0.296103	0.306018	0.315901	0.325753	0.335577	0.345375	0.355149	0.3649	0.374632	0.384344	0.39404	0.40372	0.413386	0.42304	0.432683	0.442317	0.451943	0.461562	0.471176	0.480786	0.490394	0.5	0.509606	0.519214	0.528824	0.538438	0.548057	0.557683	0.567317	0.57696	0.586614	0.59628	0.60596	0.615656	0.625368	0.6351	0.644851	0.654625	0.664423	0.674247	0.684099	0.693982	0.703897	0.713847	0.723836	0.733864	0.743937	0.754056	0.764225	0.774447	0.784727	0.795068	0.805475	0.815952	0.826505	0.837138	0.847857	0.858667	0.869574	0.880584	0.8917	0.902927	0.914264	0.925707	0.937242	0.948835	0.960419	0.971851	0.982822	0.992616	0.999403	1	
0.000961896	0.00876736	0.0193077	0.030791	0.0425758	0.0544048	0.0661676	0.0778163	0.0893323	0.100711	0.111954	0.123066	0.134056	0.14493	0.155696	0.166362	0.176934	0.187419	0.197823	0.208151	0.218409	0.228602	0.238735	0.248811	0.258834	0.268809	0.278737	0.288624	0.298471	0.308281	0.318057	0.327802	0.337517	0.347205	0.356868	0.366508	0.376127	0.385727	0.395309	0.404876	0.414428	0.423967	0.433495	0.443014	0.452524	0.462027	0.471525	0.481019	0.49051	0.5	0.50949	0.518981	0.528475	0.537973	0.547476	0.556986	0.566505	0.576033	0.585572	0.595124	0.604691	0.614273	0.623873	0.633492	0.643132	0.652795	0.662483	0.672198	0.681943	0.691719	0.701529	0.711376	0.721263	0.731191	0.741166	0.751189	0.761265	0.771398	0.781591	0.791849	0.802177	0.812581	0.823066	0.833638	0.844304	0.85507	0.865944	0.876934	0.888046	0.899289	0.910668	0.922184	0.933832	0.945595	0.957424	0.969209	0.980692	0.991233	0.999038	1	
0.00146395	0.0102794	0.0215092	0.0334485	0.0455394	0.0575754	0.0694769	0.0812153	0.0927844	0.104188	0.115435	0.126535	0.137497	0.148333	0.159052	0.169662	0.180171	0.190588	0.200919	0.211171	0.221349	0.231458	0.241504	0.251491	0.261424	0.271305	0.281139	0.290929	0.300679	0.31039	0.320066	0.32971	0.339323	0.348908	0.358468	0.368004	0.377519	0.387013	0.39649	0.40595	0.415395	0.424828	0.434249	0.44366	0.453063	0.462459	0.471849	0.481235	0.490618	0.5	0.509382	0.518765	0.528151	0.537541	0.546937	0.55634	0.565751	0.575172	0.584605	0.59405	0.60351	0.612987	0.622481	0.631996	0.641532	0.651092	0.660677	0.67029	0.679934	0.68961	0.699321	0.709071	0.718861	0.728695	0.738576	0.748509	0.758496	0.768542	0.778651	0.788829	0.799081	0.809412	0.819829	0.830338	0.840948	0.851667	0.862503	0.873465	0.884565	0.895812	0.907216	0.918785	0.930523	0.942425	0.954461	0.966552	0.978491	0.989721	0.998536	1	
0.00211715	0.0119162	0.0237752	0.0361161	0.0484694	0.0606778	0.0726906	0.084497	0.0961023	0.107518	0.118758	0.129837	0.140766	0.151559	0.162227	0.17278	0.183227	0.193576	0.203836	0.214012	0.224112	0.234141	0.244104	0.254006	0.263851	0.273644	0.283388	0.293087	0.302744	0.312362	0.321944	0.331492	0.34101	0.350499	0.359962	0.369401	0.378817	0.388213	0.397591	0.406952	0.416298	0.425631	0.434952	0.444263	0.453566	0.462861	0.472151	0.481436	0.490719	0.5	0.509281	0.518564	0.527849	0.537139	0.546434	0.555737	0.565048	0.574369	0.583702	0.593048	0.602409	0.611787	0.621183	0.630599	0.640038	0.649501	0.65899	0.668508	0.678056	0.687638	0.697256	0.706913	0.716612	0.726356	0.736149	0.745994	0.755896	0.765859	0.775888	0.785988	0.796164	0.806424	0.816773	0.82722	0.837773	0.848441	0.859234	0.870163	0.881242	0.892482	0.903898	0.915503	0.927309	0.939322	0.951531	0.963884	0.976225	0.988084	0.997883	1	
0.00292683	0.0136678	0.0260945	0.0387858	0.0513612	0.063711	0.0758109	0.0876664	0.0992931	0.11071	0.121935	0.132985	0.143876	0.154623	0.165238	0.175733	0.186117	0.196399	0.206588	0.216691	0.226715	0.236666	0.246549	0.256369	0.266132	0.27584	0.285499	0.295111	0.304681	0.314211	0.323704	0.333163	0.34259	0.351989	0.36136	0.370707	0.380032	0.389336	0.398621	0.407889	0.417142	0.426382	0.43561	0.444827	0.454036	0.463237	0.472433	0.481624	0.490813	0.5	0.509187	0.518376	0.527567	0.536763	0.545964	0.555173	0.56439	0.573618	0.582858	0.592111	0.601379	0.610664	0.619968	0.629293	0.63864	0.648011	0.65741	0.666837	0.676296	0.685789	0.695319	0.704889	0.714501	0.72416	0.733868	0.743631	0.753451	0.763334	0.773285	0.783309	0.793412	0.803601	0.813883	0.824267	0.834762	0.845377	0.856124	0.867015	0.878065	0.88929	0.900707	0.912334	0.924189	0.936289	0.948639	0.961214	0.973905	0.986332	0.997073	1	
0.00388832	0.0155181	0.0284516	0.0414452	0.0542065	0.0666701	0.078836	0.0907244	0.10236	0.113768	0.12497	0.135987	0.146837	0.157535	0.168096	0.178531	0.188852	0.199068	0.209188	0.21922	0.229171	0.239046	0.248852	0.258595	0.268278	0.277906	0.287484	0.297014	0.306501	0.315947	0.325356	0.334731	0.344073	0.353386	0.362672	0.371933	0.381171	0.390388	0.399586	0.408767	0.417933	0.427085	0.436225	0.445355	0.454476	0.463589	0.472697	0.4818	0.490901	0.5	0.509099	0.5182	0.527303	0.536411	0.545524	0.554645	0.563775	0.572915	0.582067	0.591233	0.600414	0.609612	0.618829	0.628067	0.637328	0.646614	0.655927	0.665269	0.674644	0.684053	0.693499	0.702986	0.712516	0.722094	0.731722	0.741405	0.751148	0.760954	0.770829	0.78078	0.790812	0.800932	0.811148	0.821469	0.831904	0.842465	0.853163	0.864013	0.87503	0.886232	0.89764	0.909276	0.921164	0.93333	0.945793	0.958555	0.971548	0.984482	0.996112	1	
0.00498753	0.0174448	0.0308264	0.0440785	0.0569934	0.0695466	0.0817604	0.093668	0.105302	0.116693	0.127867	0.138846	0.149651	0.160299	0.170805	0.181181	0.19144	0.201591	0.211644	0.221607	0.231486	0.24129	0.251022	0.26069	0.270297	0.279849	0.28935	0.298802	0.308211	0.317578	0.326908	0.336202	0.345465	0.354697	0.363902	0.373082	0.382239	0.391374	0.400491	0.40959	0.418674	0.427744	0.436802	0.44585	0.454888	0.463919	0.472945	0.481966	0.490983	0.5	0.509017	0.518034	0.527055	0.536081	0.545112	0.55415	0.563198	0.572256	0.581326	0.59041	0.599509	0.608626	0.617761	0.626918	0.636098	0.645303	0.654535	0.663798	0.673092	0.682422	0.691789	0.701198	0.71065	0.720151	0.729703	0.73931	0.748978	0.75871	0.768514	0.778393	0.788356	0.798409	0.80856	0.818819	0.829195	0.839701	0.850349	0.861154	0.872133	0.883307	0.894698	0.906332	0.91824	0.930453	0.943007	0.955921	0.969174	0.982555	0.995012	1	
0.00620263	0.0194212	0.0331955	0.0466666	0.0597066	0.0723287	0.0845751	0.0964904	0.108115	0.119482	0.130623	0.141562	0.152321	0.162918	0.173368	0.183686	0.193883	0.203972	0.213959	0.223855	0.233667	0.243401	0.253063	0.26266	0.272196	0.281675	0.291102	0.300481	0.309815	0.319108	0.328363	0.337582	0.346769	0.355926	0.365055	0.374159	0.383239	0.392299	0.401339	0.410361	0.419368	0.428361	0.437342	0.446313	0.455274	0.464228	0.473176	0.48212	0.491061	0.5	0.508939	0.51788	0.526824	0.535772	0.544726	0.553687	0.562658	0.571639	0.580632	0.589639	0.598661	0.607701	0.616761	0.625841	0.634945	0.644074	0.653231	0.662418	0.671637	0.680892	0.690185	0.699519	0.708898	0.718325	0.727804	0.73734	0.746937	0.756599	0.766333	0.776145	0.786041	0.796028	0.806117	0.816314	0.826632	0.837082	0.847679	0.858438	0.869377	0.880518	0.891885	0.90351	0.915425	0.927671	0.940293	0.953333	0.966804	0.980579	0.993797	1	
0.00750652	0.0214181	0.035534	0.0491888	0.0623294	0.0750028	0.0872691	0.0991829	0.110791	0.122131	0.133236	0.144133	0.154844	0.165389	0.175785	0.186046	0.196184	0.206211	0.216136	0.225968	0.235714	0.245382	0.254978	0.264507	0.273975	0.283385	0.292743	0.302053	0.311317	0.32054	0.329725	0.338874	0.34799	0.357075	0.366133	0.375166	0.384175	0.393163	0.402131	0.411082	0.420017	0.428938	0.437847	0.446746	0.455635	0.464517	0.473393	0.482264	0.491133	0.5	0.508867	0.517736	0.526607	0.535483	0.544365	0.553254	0.562153	0.571062	0.579983	0.588918	0.597869	0.606837	0.615825	0.624834	0.633867	0.642925	0.65201	0.661126	0.670275	0.67946	0.688683	0.697947	0.707257	0.716615	0.726025	0.735493	0.745022	0.754618	0.764286	0.774032	0.783864	0.793789	0.803816	0.813954	0.824215	0.834611	0.845156	0.855867	0.866764	0.877869	0.889209	0.900817	0.912731	0.924997	0.937671	0.950811	0.964466	0.978582	0.992493	1	
0.00886941	0.023406	0.0378169	0.0516248	0.0648448	0.077555	0.0898309	0.101736	0.113322	0.124632	0.135699	0.146552	0.157216	0.167711	0.178053	0.188259	0.19834	0.208308	0.218173	0.227944	0.237629	0.247235	0.256767	0.266233	0.275636	0.284982	0.294275	0.30352	0.312719	0.321876	0.330995	0.340077	0.349127	0.358147	0.367138	0.376104	0.385046	0.393967	0.402869	0.411753	0.420621	0.429475	0.438317	0.447148	0.455971	0.464785	0.473594	0.482399	0.4912	0.5	0.5088	0.517601	0.526406	0.535215	0.544029	0.552852	0.561683	0.570525	0.579379	0.588247	0.597131	0.606033	0.614954	0.623896	0.632862	0.641853	0.650873	0.659923	0.669005	0.678124	0.687281	0.69648	0.705725	0.715018	0.724364	0.733767	0.743233	0.752765	0.762371	0.772056	0.781827	0.791692	0.80166	0.811741	0.821947	0.832289	0.842784	0.853448	0.864301	0.875368	0.886678	0.898264	0.910169	0.922445	0.935155	0.948375	0.962183	0.976594	0.991131	1	
0.0102613	0.0253572	0.0400212	0.0539554	0.0672375	0.0799725	0.09225	0.104141	0.115702	0.126979	0.138008	0.148818	0.159435	0.169881	0.180172	0.190324	0.200351	0.210263	0.220071	0.229785	0.239412	0.248958	0.258432	0.267837	0.27718	0.286466	0.295699	0.304882	0.31402	0.323116	0.332173	0.341195	0.350183	0.35914	0.36807	0.376974	0.385854	0.394713	0.403553	0.412375	0.421181	0.429973	0.438753	0.447522	0.456282	0.465034	0.473781	0.482523	0.491262	0.5	0.508738	0.517477	0.526219	0.534966	0.543718	0.552478	0.561247	0.570027	0.578819	0.587625	0.596447	0.605287	0.614146	0.623026	0.63193	0.64086	0.649817	0.658805	0.667827	0.676884	0.68598	0.695118	0.704301	0.713534	0.72282	0.732163	0.741568	0.751042	0.760588	0.770215	0.779929	0.789737	0.799649	0.809676	0.819828	0.830119	0.840565	0.851182	0.861992	0.873021	0.884298	0.895859	0.90775	0.920027	0.932762	0.946045	0.959979	0.974643	0.989739	1	
0.0116541	0.0272468	0.042127	0.0561648	0.0694943	0.0822447	0.0945175	0.106391	0.117925	0.129168	0.140158	0.150926	0.161499	0.171897	0.182139	0.19224	0.202215	0.212075	0.22183	0.23149	0.241062	0.250553	0.259971	0.269321	0.278609	0.287838	0.297015	0.306141	0.315223	0.324262	0.333262	0.342226	0.351158	0.360058	0.368931	0.377777	0.386601	0.395402	0.404184	0.412949	0.421698	0.430432	0.439155	0.447866	0.456569	0.465264	0.473953	0.482638	0.49132	0.5	0.50868	0.517362	0.526047	0.534736	0.543431	0.552134	0.560845	0.569568	0.578302	0.587051	0.595816	0.604598	0.613399	0.622223	0.631069	0.639942	0.648842	0.657774	0.666738	0.675738	0.684777	0.693859	0.702985	0.712162	0.721391	0.730679	0.740029	0.749447	0.758938	0.76851	0.77817	0.787925	0.797785	0.80776	0.817861	0.828103	0.838501	0.849074	0.859842	0.870832	0.882075	0.893609	0.905482	0.917755	0.930506	0.943835	0.957873	0.972753	0.988346	1	
0.0130228	0.0290543	0.0441182	0.0582405	0.0716055	0.0843638	0.0966274	0.10848	0.119987	0.131196	0.142148	0.152876	0.163405	0.173758	0.183954	0.194008	0.203934	0.213745	0.22345	0.23306	0.242581	0.252022	0.261388	0.270687	0.279922	0.2891	0.298224	0.307299	0.316328	0.325315	0.334263	0.343175	0.352053	0.360901	0.369721	0.378515	0.387286	0.396035	0.404764	0.413476	0.422172	0.430854	0.439524	0.448183	0.456833	0.465475	0.474112	0.482743	0.491372	0.5	0.508628	0.517257	0.525888	0.534525	0.543167	0.551817	0.560476	0.569146	0.577828	0.586524	0.595236	0.603965	0.612714	0.621485	0.630279	0.639099	0.647947	0.656825	0.665737	0.674685	0.683672	0.692701	0.701776	0.7109	0.720078	0.729313	0.738612	0.747978	0.757419	0.76694	0.77655	0.786255	0.796066	0.805992	0.816046	0.826242	0.836595	0.847124	0.857852	0.868804	0.880013	0.89152	0.903373	0.915636	0.928395	0.94176	0.955882	0.970946	0.986977	1	
0.0143467	0.0307636	0.0459831	0.0601737	0.0735647	0.0863253	0.0985767	0.110408	0.121886	0.133062	0.143978	0.154667	0.165155	0.175466	0.185619	0.195629	0.20551	0.215275	0.224934	0.234497	0.243972	0.253365	0.262685	0.271936	0.281124	0.290254	0.29933	0.308357	0.317338	0.326277	0.335177	0.344041	0.352871	0.361671	0.370443	0.379189	0.387912	0.396612	0.405294	0.413958	0.422605	0.431239	0.439861	0.448472	0.457073	0.465668	0.474256	0.48284	0.491421	0.5	0.508579	0.51716	0.525744	0.534332	0.542927	0.551528	0.560139	0.568761	0.577395	0.586042	0.594706	0.603388	0.612088	0.620811	0.629557	0.638329	0.647129	0.655959	0.664823	0.673723	0.682662	0.691643	0.70067	0.709746	0.718876	0.728064	0.737315	0.746635	0.756028	0.765503	0.775066	0.784725	0.79449	0.804371	0.814381	0.824534	0.834845	0.845333	0.856022	0.866938	0.878114	0.889592	0.901423	0.913675	0.926435	0.939826	0.954017	0.969236	0.985653	1	
0.0156093	0.0323634	0.0477142	0.0619598	0.0753692	0.0881279	0.100365	0.112174	0.123624	0.134769	0.145651	0.156303	0.166753	0.177025	0.187137	0.197106	0.206946	0.216669	0.226286	0.235806	0.245238	0.254588	0.263864	0.273072	0.282217	0.291303	0.300336	0.309319	0.318257	0.327152	0.336008	0.344828	0.353615	0.362371	0.371099	0.379802	0.38848	0.397137	0.405775	0.414395	0.422999	0.431589	0.440167	0.448734	0.457292	0.465843	0.474387	0.482927	0.491464	0.5	0.508536	0.517073	0.525613	0.534157	0.542708	0.551266	0.559833	0.568411	0.577001	0.585605	0.594225	0.602863	0.61152	0.620198	0.628901	0.637629	0.646385	0.655172	0.663992	0.672848	0.681743	0.690681	0.699664	0.708697	0.717783	0.726928	0.736136	0.745412	0.754762	0.764194	0.773714	0.783331	0.793054	0.802894	0.812863	0.822975	0.833247	0.843697	0.854349	0.865231	0.876376	0.887826	0.899635	0.911872	0.924631	0.93804	0.952286	0.967637	0.984391	1	
0.0167987	0.0338465	0.0493079	0.0635975	0.0770195	0.0897734	0.101995	0.113782	0.125205	0.13632	0.14717	0.157788	0.168203	0.178439	0.188514	0.198445	0.208247	0.217932	0.22751	0.236991	0.246384	0.255695	0.264932	0.2741	0.283206	0.292253	0.301246	0.31019	0.319088	0.327943	0.33676	0.34554	0.354287	0.363004	0.371693	0.380355	0.388994	0.397612	0.40621	0.41479	0.423355	0.431905	0.440444	0.448971	0.45749	0.466001	0.474506	0.483006	0.491504	0.5	0.508496	0.516994	0.525494	0.533999	0.54251	0.551029	0.559556	0.568095	0.576645	0.58521	0.59379	0.602388	0.611006	0.619645	0.628307	0.636996	0.645713	0.65446	0.66324	0.672057	0.680912	0.68981	0.698754	0.707747	0.716794	0.7259	0.735068	0.744305	0.753616	0.763009	0.77249	0.782068	0.791753	0.801555	0.811486	0.821561	0.831797	0.842212	0.85283	0.86368	0.874795	0.886218	0.898005	0.910227	0.922981	0.936402	0.950692	0.966154	0.983201	1	
0.0179069	0.0352097	0.0507641	0.0650889	0.0785189	0.091266	0.103472	0.115237	0.126636	0.137723	0.148542	0.159129	0.169512	0.179714	0.189755	0.199653	0.20942	0.21907	0.228613	0.238059	0.247416	0.256692	0.265894	0.275026	0.284096	0.293107	0.302065	0.310973	0.319835	0.328655	0.337436	0.346181	0.354892	0.363573	0.372226	0.380853	0.389456	0.398038	0.406601	0.415146	0.423675	0.43219	0.440692	0.449184	0.457667	0.466143	0.474612	0.483077	0.491539	0.5	0.508461	0.516923	0.525388	0.533857	0.542333	0.550816	0.559308	0.56781	0.576325	0.584854	0.593399	0.601962	0.610544	0.619147	0.627774	0.636427	0.645108	0.653819	0.662564	0.671345	0.680165	0.689027	0.697935	0.706893	0.715904	0.724974	0.734106	0.743308	0.752584	0.761941	0.771387	0.78093	0.79058	0.800347	0.810245	0.820286	0.830488	0.840871	0.851458	0.862277	0.873364	0.884763	0.896528	0.908734	0.921481	0.934911	0.949236	0.96479	0.982093	1	
0.0189295	0.0364532	0.0520857	0.0664384	0.079873	0.092612	0.104803	0.116547	0.127922	0.138983	0.149775	0.160333	0.170687	0.180859	0.19087	0.200736	0.210472	0.22009	0.229602	0.239016	0.248342	0.257586	0.266755	0.275856	0.284894	0.293873	0.302798	0.311674	0.320505	0.329293	0.338041	0.346754	0.355434	0.364083	0.372704	0.381299	0.38987	0.39842	0.406951	0.415464	0.423961	0.432444	0.440915	0.449375	0.457826	0.46627	0.474708	0.483141	0.491571	0.5	0.508429	0.516859	0.525292	0.53373	0.542174	0.550625	0.559085	0.567556	0.576039	0.584536	0.593049	0.60158	0.61013	0.618701	0.627296	0.635917	0.644566	0.653246	0.661959	0.670707	0.679495	0.688326	0.697202	0.706127	0.715106	0.724144	0.733245	0.742414	0.751658	0.760984	0.770398	0.77991	0.789528	0.799264	0.80913	0.819141	0.829313	0.839667	0.850225	0.861017	0.872078	0.883453	0.895197	0.907388	0.920127	0.933562	0.947914	0.963547	0.98107	1	
0.0198651	0.0375797	0.0532776	0.0676523	0.081089	0.0938194	0.105995	0.117721	0.129073	0.140111	0.150878	0.16141	0.171737	0.181882	0.191865	0.201703	0.211411	0.221001	0.230485	0.23987	0.249167	0.258383	0.267524	0.276596	0.285605	0.294556	0.303453	0.3123	0.321102	0.329861	0.338581	0.347266	0.355917	0.364537	0.37313	0.381696	0.390239	0.398761	0.407263	0.415747	0.424216	0.432671	0.441113	0.449545	0.457968	0.466383	0.474793	0.483198	0.4916	0.5	0.5084	0.516802	0.525207	0.533617	0.542032	0.550455	0.558887	0.567329	0.575784	0.584253	0.592737	0.601239	0.609761	0.618304	0.62687	0.635463	0.644083	0.652734	0.661419	0.670139	0.678898	0.6877	0.696547	0.705444	0.714395	0.723404	0.732476	0.741617	0.750833	0.76013	0.769515	0.778999	0.788589	0.798297	0.808135	0.818118	0.828263	0.83859	0.849122	0.859889	0.870927	0.882279	0.894005	0.906181	0.918911	0.932348	0.946722	0.96242	0.980135	1	
0.0207145	0.0385937	0.0543464	0.0687387	0.0821756	0.0948971	0.107058	0.118766	0.130099	0.141115	0.151859	0.162368	0.172671	0.182791	0.19275	0.202563	0.212246	0.221811	0.231269	0.24063	0.249901	0.259091	0.268206	0.277253	0.286237	0.295162	0.304034	0.312856	0.321632	0.330366	0.339061	0.34772	0.356345	0.36494	0.373507	0.382049	0.390567	0.399063	0.40754	0.415999	0.424443	0.432872	0.44129	0.449696	0.458094	0.466484	0.474868	0.483248	0.491625	0.5	0.508375	0.516752	0.525132	0.533516	0.541906	0.550304	0.55871	0.567128	0.575557	0.584001	0.59246	0.600937	0.609433	0.617951	0.626493	0.63506	0.643655	0.65228	0.660939	0.669634	0.678368	0.687144	0.695966	0.704838	0.713763	0.722747	0.731794	0.740909	0.750099	0.75937	0.768731	0.778189	0.787754	0.797437	0.80725	0.817209	0.827329	0.837632	0.848141	0.858885	0.869901	0.881234	0.892942	0.905103	0.917824	0.931261	0.945654	0.961406	0.979285	1	
0.0214807	0.0395015	0.0553002	0.0697061	0.083142	0.0958547	0.108003	0.119694	0.131009	0.142005	0.152729	0.163217	0.173499	0.183597	0.193534	0.203325	0.212986	0.222528	0.231963	0.241301	0.25055	0.259718	0.268811	0.277835	0.286796	0.295698	0.304547	0.313347	0.322101	0.330812	0.339485	0.348121	0.356724	0.365297	0.373842	0.382361	0.390856	0.39933	0.407785	0.416222	0.424643	0.43305	0.441445	0.44983	0.458205	0.466573	0.474935	0.483292	0.491647	0.5	0.508353	0.516708	0.525065	0.533427	0.541795	0.55017	0.558555	0.56695	0.575357	0.583778	0.592215	0.60067	0.609144	0.617639	0.626158	0.634703	0.643276	0.651879	0.660515	0.669188	0.677899	0.686653	0.695453	0.704302	0.713204	0.722165	0.731189	0.740282	0.74945	0.758699	0.768037	0.777472	0.787014	0.796675	0.806466	0.816403	0.826501	0.836783	0.847271	0.857995	0.868991	0.880306	0.891997	0.904145	0.916858	0.930294	0.9447	0.960498	0.978519	1	
0.0221675	0.0403101	0.0561472	0.0705638	0.083998	0.0967022	0.108838	0.120515	0.131813	0.142792	0.153498	0.163967	0.174229	0.184309	0.194225	0.203997	0.213638	0.22316	0.232576	0.241894	0.251123	0.260271	0.269343	0.278348	0.287289	0.296171	0.305001	0.31378	0.322514	0.331206	0.339858	0.348475	0.357058	0.365611	0.374136	0.382636	0.391111	0.399566	0.408001	0.416418	0.424819	0.433207	0.441583	0.449947	0.458303	0.466651	0.474994	0.483332	0.491667	0.5	0.508333	0.516668	0.525006	0.533349	0.541697	0.550053	0.558417	0.566793	0.575181	0.583582	0.591999	0.600434	0.608889	0.617364	0.625864	0.634389	0.642942	0.651525	0.660142	0.668794	0.677486	0.68622	0.694999	0.703829	0.712711	0.721652	0.730657	0.739729	0.748877	0.758106	0.767424	0.77684	0.786362	0.796003	0.805775	0.815691	0.825771	0.836033	0.846502	0.857208	0.868187	0.879485	0.891162	0.903298	0.916002	0.929436	0.943853	0.95969	0.977833	1	
