100
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.999968	0.999921	0.999821	0.99963	0.999294	0.998744	0.997902	0.996681	0.994999	0.992785	0.989981	0.986552	0.982489	0.977803	0.972528	0.966718	0.960439	0.953767	0.946782	0.939569	0.932206	0.924769	0.917328	0.909944	0.902673	0.895559	0.88864	0.881946	0.8755	0.869318	0.863413	0.857793	0.852465	0.847432	0.842693	0.838244	0.834073	0.830167	0.826505	0.823066	0.819829	0.816773	0.813883	0.811148	0.80856	0.806117	0.803816	0.80166	0.799649	0.797785	0.796066	0.79449	0.793054	0.791753	0.79058	0.789528	0.788589	0.787754	0.787014	0.786362	0.785789	0.785286	0.784846	0.784463	0.78413	0.78384	0.78359	0.783373	0.783186	0.783024	0.782885	0.782766	0.782663	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999988	0.999966	0.999916	0.999813	0.999618	0.999277	0.998725	0.997883	0.996671	0.995011	0.992835	0.990091	0.986749	0.982799	0.978258	0.973159	0.967553	0.961507	0.955092	0.948387	0.941469	0.934416	0.927299	0.920184	0.913129	0.906185	0.899394	0.892793	0.886407	0.88026	0.874367	0.868741	0.863392	0.858326	0.853545	0.849047	0.844823	0.840859	0.837138	0.833638	0.830338	0.82722	0.824267	0.821469	0.818819	0.816314	0.813954	0.811741	0.809676	0.80776	0.805992	0.804371	0.802894	0.801555	0.800347	0.799264	0.798297	0.797437	0.796675	0.796003	0.795412	0.794894	0.794441	0.794046	0.793702	0.793404	0.793146	0.792922	0.792729	0.792562	0.792419	0.792296	0.79219	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999987	0.999965	0.999914	0.999809	0.999612	0.999272	0.998723	0.997892	0.996701	0.995078	0.992957	0.990293	0.987056	0.983242	0.978866	0.973961	0.968579	0.962782	0.956639	0.950225	0.943615	0.93688	0.930088	0.923302	0.916578	0.909961	0.903493	0.897206	0.891126	0.885274	0.879668	0.87432	0.869241	0.864435	0.859903	0.855638	0.851628	0.847857	0.844304	0.840948	0.837773	0.834762	0.831904	0.829195	0.826632	0.824215	0.821947	0.819828	0.817861	0.816046	0.814381	0.812863	0.811486	0.810245	0.80913	0.808135	0.80725	0.806466	0.805775	0.805166	0.804633	0.804166	0.80376	0.803406	0.803099	0.802832	0.802602	0.802403	0.802232	0.802084	0.801957	0.801848	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999987	0.999964	0.999913	0.999809	0.999614	0.99928	0.998743	0.997934	0.996778	0.995207	0.993162	0.990597	0.987488	0.983831	0.979642	0.974953	0.969813	0.964282	0.958426	0.952316	0.946022	0.939613	0.933153	0.926701	0.920308	0.914019	0.907872	0.901897	0.89612	0.890562	0.885242	0.880172	0.875361	0.870812	0.866521	0.862478	0.858667	0.85507	0.851667	0.848441	0.845377	0.842465	0.839701	0.837082	0.834611	0.832289	0.830119	0.828103	0.826242	0.824534	0.822975	0.821561	0.820286	0.819141	0.818118	0.817209	0.816403	0.815691	0.815066	0.814517	0.814037	0.813619	0.813255	0.812939	0.812665	0.812428	0.812223	0.812047	0.811895	0.811764	0.811652	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999987	0.999965	0.999915	0.999814	0.999626	0.999304	0.998788	0.998012	0.996907	0.995407	0.993456	0.991013	0.988055	0.984579	0.980598	0.976146	0.971269	0.966022	0.960469	0.954676	0.948709	0.942635	0.936513	0.930397	0.924338	0.918377	0.912548	0.906884	0.901409	0.896146	0.891112	0.886319	0.881773	0.877473	0.873411	0.869574	0.865944	0.862503	0.859234	0.856124	0.853163	0.850349	0.847679	0.845156	0.842784	0.840565	0.838501	0.836595	0.834845	0.833247	0.831797	0.830488	0.829313	0.828263	0.827329	0.826501	0.825771	0.825128	0.824564	0.824071	0.823641	0.823267	0.822942	0.822661	0.822417	0.822207	0.822025	0.821869	0.821734	0.821619	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999988	0.999967	0.99992	0.999825	0.999649	0.999346	0.998861	0.998131	0.997092	0.995681	0.993846	0.991548	0.988765	0.985493	0.981746	0.977554	0.972959	0.968015	0.96278	0.957318	0.951691	0.94596	0.940182	0.934408	0.928684	0.92305	0.917542	0.912189	0.907018	0.90205	0.897302	0.892783	0.888494	0.884432	0.880584	0.876934	0.873465	0.870163	0.867015	0.864013	0.861154	0.858438	0.855867	0.853448	0.851182	0.849074	0.847124	0.845333	0.843697	0.842212	0.840871	0.839667	0.83859	0.837632	0.836783	0.836033	0.835373	0.834795	0.834289	0.833847	0.833463	0.833129	0.83284	0.83259	0.832374	0.832187	0.832027	0.831889	0.83177	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.99997	0.999928	0.999842	0.999681	0.999405	0.998961	0.998291	0.997334	0.996032	0.994335	0.992205	0.989622	0.98658	0.983091	0.979182	0.974892	0.970271	0.965373	0.960257	0.954982	0.949604	0.944176	0.938748	0.933363	0.92806	0.922873	0.917835	0.91297	0.908298	0.903834	0.899583	0.895541	0.8917	0.888046	0.884565	0.881242	0.878065	0.87503	0.872133	0.869377	0.866764	0.864301	0.861992	0.859842	0.857852	0.856022	0.854349	0.85283	0.851458	0.850225	0.849122	0.848141	0.847271	0.846502	0.845826	0.845233	0.844714	0.844261	0.843867	0.843524	0.843228	0.842971	0.842749	0.842558	0.842393	0.842251	0.84213	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999991	0.999975	0.999939	0.999865	0.999724	0.999481	0.999088	0.99849	0.997632	0.996458	0.994921	0.992985	0.990627	0.987841	0.984636	0.981035	0.977074	0.972797	0.968255	0.963502	0.958592	0.953578	0.94851	0.943435	0.938394	0.933426	0.928568	0.923848	0.919292	0.914917	0.910732	0.906737	0.902927	0.899289	0.895812	0.892482	0.88929	0.886232	0.883307	0.880518	0.877869	0.875368	0.873021	0.870832	0.868804	0.866938	0.865231	0.86368	0.862277	0.861017	0.859889	0.858885	0.857995	0.857208	0.856516	0.855908	0.855376	0.854912	0.854509	0.854158	0.853854	0.85359	0.853363	0.853167	0.852998	0.852853	0.852728	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999993	0.999981	0.999952	0.999891	0.999775	0.999571	0.999237	0.998724	0.99798	0.996953	0.995598	0.993879	0.991772	0.989269	0.986376	0.98311	0.979504	0.975595	0.971431	0.967059	0.962531	0.957894	0.953197	0.948484	0.943797	0.939174	0.934651	0.930257	0.926012	0.921931	0.918016	0.914264	0.910668	0.907216	0.903898	0.900707	0.89764	0.894698	0.891885	0.889209	0.886678	0.884298	0.882075	0.880013	0.878114	0.876376	0.874795	0.873364	0.872078	0.870927	0.869901	0.868991	0.868187	0.867479	0.866858	0.866314	0.865839	0.865426	0.865067	0.864756	0.864486	0.864253	0.864053	0.86388	0.863731	0.863603	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999995	0.999987	0.999966	0.99992	0.999831	0.99967	0.999402	0.998983	0.998366	0.997502	0.99635	0.994871	0.993042	0.99085	0.988297	0.985396	0.982171	0.978658	0.974896	0.970929	0.966801	0.96256	0.958249	0.953913	0.949594	0.94533	0.941154	0.937091	0.933158	0.929364	0.925707	0.922184	0.918785	0.915503	0.912334	0.909276	0.906332	0.90351	0.900817	0.898264	0.895859	0.893609	0.89152	0.889592	0.887826	0.886218	0.884763	0.883453	0.882279	0.881234	0.880306	0.879485	0.878763	0.878128	0.877573	0.877088	0.876666	0.876299	0.875981	0.875705	0.875467	0.875262	0.875085	0.874933	0.874802	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999979	0.999948	0.999886	0.99977	0.999571	0.999252	0.998771	0.998085	0.997151	0.995934	0.994407	0.992554	0.990371	0.987865	0.985055	0.981967	0.978636	0.9751	0.971399	0.967576	0.963676	0.95974	0.95581	0.951921	0.948104	0.944379	0.940757	0.937242	0.933832	0.930523	0.927309	0.924189	0.921164	0.91824	0.915425	0.912731	0.910169	0.90775	0.905482	0.903373	0.901423	0.899635	0.898005	0.896528	0.895197	0.894005	0.892942	0.891997	0.891162	0.890426	0.88978	0.889214	0.88872	0.888289	0.887915	0.88759	0.887309	0.887066	0.886857	0.886676	0.886521	0.886388	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.999972	0.999935	0.999861	0.99973	0.999511	0.999169	0.998666	0.997962	0.997023	0.99582	0.994331	0.992548	0.99047	0.988109	0.985483	0.982618	0.979548	0.976308	0.972938	0.96948	0.965975	0.962462	0.958971	0.955528	0.952147	0.948835	0.945595	0.942425	0.939322	0.936289	0.93333	0.930453	0.927671	0.924997	0.922445	0.920027	0.917755	0.915636	0.913675	0.911872	0.910227	0.908734	0.907388	0.906181	0.905103	0.904145	0.903298	0.902551	0.901894	0.901319	0.900816	0.900378	0.899998	0.899668	0.899382	0.899134	0.898921	0.898737	0.898579	0.898443	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.999971	0.999934	0.999862	0.999734	0.999523	0.999199	0.998726	0.998071	0.997204	0.996101	0.994745	0.993129	0.991254	0.98913	0.986776	0.984217	0.981484	0.978615	0.975647	0.972616	0.969556	0.966493	0.963444	0.960419	0.957424	0.954461	0.951531	0.948639	0.945793	0.943007	0.940293	0.937671	0.935155	0.932762	0.930506	0.928395	0.926435	0.924631	0.922981	0.921481	0.920127	0.918911	0.917824	0.916858	0.916002	0.915247	0.914583	0.914001	0.913492	0.913049	0.912663	0.912328	0.912038	0.911788	0.911571	0.911385	0.911224	0.911086	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999979	0.99995	0.999895	0.999795	0.999627	0.999367	0.998984	0.99845	0.997738	0.996826	0.995698	0.994346	0.992771	0.990981	0.988993	0.986833	0.98453	0.982116	0.97962	0.977066	0.974472	0.971851	0.969209	0.966552	0.963884	0.961214	0.958555	0.955921	0.953333	0.950811	0.948375	0.946045	0.943835	0.94176	0.939826	0.93804	0.936402	0.934911	0.933562	0.932348	0.931261	0.930294	0.929436	0.928679	0.928012	0.927427	0.926916	0.92647	0.926082	0.925745	0.925453	0.9252	0.924982	0.924794	0.924632	0.924493	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999979	0.999951	0.999897	0.999802	0.999646	0.999406	0.999058	0.998578	0.997943	0.997138	0.996151	0.994983	0.99364	0.992136	0.99049	0.98872	0.986844	0.984875	0.982822	0.980692	0.978491	0.976225	0.973905	0.971548	0.969174	0.966804	0.964466	0.962183	0.959979	0.957873	0.955882	0.954017	0.952286	0.950692	0.949236	0.947914	0.946722	0.945654	0.9447	0.943853	0.943104	0.942443	0.941864	0.941356	0.940913	0.940527	0.940192	0.939901	0.93965	0.939433	0.939245	0.939084	0.938945	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999994	0.999984	0.999962	0.999918	0.999837	0.999704	0.999498	0.999203	0.998802	0.998286	0.997649	0.996889	0.996006	0.995	0.993871	0.992616	0.991233	0.989721	0.988084	0.986332	0.984482	0.982555	0.980579	0.978582	0.976594	0.974643	0.972753	0.970946	0.969236	0.967637	0.966154	0.96479	0.963547	0.96242	0.961406	0.960498	0.95969	0.958973	0.95834	0.957783	0.957294	0.956867	0.956495	0.956171	0.955889	0.955646	0.955435	0.955253	0.955097	0.954962	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999994	0.999983	0.999958	0.999907	0.999813	0.999654	0.999403	0.999038	0.998536	0.997883	0.997073	0.996112	0.995012	0.993797	0.992493	0.991131	0.989739	0.988346	0.986977	0.985653	0.984391	0.983201	0.982093	0.98107	0.980135	0.979285	0.978519	0.977833	0.97722	0.976677	0.976196	0.975774	0.975403	0.975078	0.974795	0.974549	0.974335	0.97415	0.97399	0.973852	0.973733	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
